date,open,high,low,close,volume,change_ptc,DEMA,EMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA3,SMA5,SMA10,SMA20,T3,TEMA,TRIMA,WMA,BBAND_upper,BBAND_middle,BBAND_lower,BBAND_width,BBAND_upper_signal,BBAND_lower_signal,ADX14,ADX20,ADXR,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MACD,MACDSIGNAL,MACDHIST,MINUS_DI,PLUS_DI,MINUS_DM,PLUS_DM,MOM1,MOM3,MOM5,MOM10,APO,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,SLOWK,SLOWD,FASTK,FASTD,TRIX,ULTOSC,WILLR,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,theta,close_original,recursive_volatility
2017-05-17 00:00:00+00:00,-0.7981837054311223,-0.7974193372235262,-0.796596628562047,-0.7950368593653357,-0.9031417143951863,6.033037423636123,-0.8016149061400688,-0.8040603888363533,-0.8152283379947156,-0.8018066870799897,-0.8014947218875174,-0.8015997151360301,-0.7896114774602176,-0.0301177116835194,-0.797462406477253,-0.7975457005047315,-0.7981935978472022,-0.8039176922552848,-0.7995141305727156,-0.8042080087665582,-0.8029331272653847,-0.8018646332429824,-0.8125094565428016,-0.8039176922552848,-0.7907630483504561,1.6151158312723715,-0.30498709448062955,-0.21667022609328554,2.358095780822164,1.892343583299071,1.8082351652239474,0.8254838354194955,-0.21582008903293626,-0.981892466905622,-1.1506560847335467,-0.2248360797789493,0.16767279106042443,1.0339655568213446,0.24081467403966134,-0.013533783005588948,-0.016122056455512224,0.006519651727501717,-0.6053912320011113,0.9271677141166749,-0.7421797434769436,-0.7761934734487037,-0.022941444724448694,-0.07229525677355444,-0.0919328882239408,-0.019350383827242947,0.03081157904667582,2.222167167478404,0.6827933776509006,0.6827933776508999,0.6827933776509005,0.6827933776508999,51.46026190835953,64.1551140154363,67.50951916643594,50.22487279236233,57.28194300994172,40.65439475598446,50.22487279236233,1.2244538515663888,60.12683145347145,-32.70802030230174,-0.8323647827380289,4.4591318667431805,-0.6638348787149195,35.84484408084035,165.10906150530133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1839.0899658203125,0.8754261428383716
2017-05-18 00:00:00+00:00,-0.7953040386385725,-0.7961744850621051,-0.7919664598230067,-0.7934855710524054,-0.9105923067697547,2.694814256769873,-0.8008910464875264,-0.8033865759432517,-0.8150276650205676,-0.8014264225008627,-0.8007472297446406,-0.8009181522710883,-0.7961819042936238,0.053801147133261916,-0.79714724706416,-0.7968257337507568,-0.7974329020552584,-0.8030973015786049,-0.7995583603037946,-0.8035699065716791,-0.8019539849058611,-0.8011286467760491,-0.8119837752556683,-0.8030973015786049,-0.7896059015036271,1.4950804110083127,-0.30498709448062955,-0.21667022609328554,2.271124588073255,1.8934501246522535,1.9063171872230766,0.7125154106438005,0.9240252441530274,1.1476737070658543,0.5132348703416965,0.4459796673939053,0.43406695120112593,1.428604197354085,0.6506768988729177,-0.012712491688778022,-0.015492432897650541,0.007325187160461659,-0.9188833240377484,0.9986326712357684,-0.7450814077586756,-0.7629776569530814,0.07532813330179934,-0.01833128347716279,0.0032242738197498285,0.006381148187905817,0.030755432511093698,2.1842485021634546,1.1427409429434727,1.1427409429434732,1.1427409429434727,1.142740942943472,69.0699182268893,71.75360635349875,72.96485436037955,56.043732033133985,55.31717082316663,88.28000557131485,56.043732033133985,1.289596088301078,63.18207022465179,-9.091641748350007,-0.825211891350352,4.690123816677304,-0.5969056164496266,36.968895289991565,167.03230138861576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1888.6500244140625,0.9999137178424888
2017-05-19 00:00:00+00:00,-0.7928408051354432,-0.793094216216672,-0.7893157742405601,-0.7903848781523406,-0.8990948213785864,5.245012852721076,-0.8000129601633442,-0.8026282475369482,-0.8147447880736074,-0.800813398262773,-0.7998382382897793,-0.7998123264341923,-0.7960484750133565,0.05390292784187153,-0.795578547758761,-0.7963007879800736,-0.7969141172998391,-0.8021969582789331,-0.7991921914784255,-0.8027056442753139,-0.8010073498289841,-0.8003223681212761,-0.81144463872706,-0.8021969582789331,-0.7882923934361936,1.3568782465919431,-0.30498709448062955,-0.21667022609328554,2.213490616037595,1.9085702280163515,2.0120343737395228,1.3903259592979704,1.2188092819113845,1.1476737070658525,1.3528296624352147,1.5401568761217677,0.9569831844850293,1.5828823635951443,0.8352138962804883,-0.01019906753020926,-0.014460218760649917,0.012871879559857255,-1.043455077397364,1.0496913819481752,-0.7477758103059982,-0.76035983817095,0.025496811265430575,0.046035136630141256,-0.009704661394701294,-0.016487328833139456,0.031080620635770644,2.152390262389421,0.6597182320257536,0.6597182320257529,0.6597182320257535,0.6597182320257524,74.53857005743293,74.58841348475907,75.09753733540644,74.13615524234977,60.134920022615496,93.47406539974928,74.13615524234977,1.353611841231381,64.327845935303,-4.230686415242072,-0.8245754380187182,4.6090469914632015,-0.665163767075141,38.347848070612294,168.49329323247798,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1987.7099609375,0.9752364919458965
2017-05-20 00:00:00+00:00,-0.790120823403412,-0.7906245226211424,-0.786615982930944,-0.7873480370611542,-0.9076622890689983,4.8809947848473145,-0.7987221806977328,-0.8016449450959493,-0.8144644078552087,-0.7996533643591545,-0.7979151532011377,-0.7980429111767428,-0.7958426431535646,0.05405993770134243,-0.7929338341461495,-0.7951799344298488,-0.7961849001815708,-0.8011490940187842,-0.7982284314240254,-0.8012556898558248,-0.8001106195287948,-0.7993052869401479,-0.8105800307334128,-0.8011490940187842,-0.7870372950019019,1.2686514219988476,-0.30498709448062955,-0.21667022609328554,2.2084629995984746,1.9533788557608038,2.13792872856074,1.3903259592979704,1.3495362334395904,1.1476737070658543,1.2181523003294568,1.8290669947508174,1.6536859826988597,1.8443727833879446,1.2221603188428578,-0.00327963410177183,-0.012179449750991332,0.030073846474264573,-1.176714757250453,1.5135870743827826,-0.750277755528512,-0.7426563435614372,0.0702797874069898,0.10128602203444134,0.02980110329507963,0.0034053876110152446,0.03258595914938757,2.136518144746063,0.9747632435555821,0.9747632435555811,0.974763243555582,0.9747632435555815,82.33989957345986,79.21999996981079,78.7122819231362,92.28253341909596,74.15414023152671,95.09352928622302,92.28253341909596,1.4197885289563712,72.2563806991143,-3.638383161579215,-0.8229235356209484,4.4829189380061205,-0.6531055624426343,39.85600878836459,168.02481022884584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2084.72998046875,1.0505132068870222
2017-05-21 00:00:00+00:00,-0.7875285889553686,-0.7895668707385594,-0.7846205567608369,-0.7887105783418917,-0.8995071189790275,-2.0880416027349136,-0.7970887807960843,-0.8004642147988077,-0.8140047586225285,-0.7980319477739028,-0.796109581956445,-0.7965062018893944,-0.7951986907117568,0.05455114874367747,-0.7903686937153959,-0.7930090638406522,-0.7952508996677071,-0.7999896328879946,-0.7966247574610971,-0.799345293148385,-0.7992527704471749,-0.798097532776154,-0.8092871090848279,-0.7999896328879946,-0.7860365069801949,1.2675555919528905,3.2788272621926042,-0.21667022609328554,2.2349997291717045,2.0163909617391305,2.275659965184612,1.3903259592979704,1.57530334614585,1.117140047585011,1.0810587411773576,1.6296642011257552,1.8261293253692963,2.0488394607539817,1.4711774594871847,0.006884827187240773,-0.008217482121162713,0.05323656336723316,-1.2894047697472217,1.7926902920456067,-0.7526009903779891,-0.7312980343797936,0.06843425651251651,0.0972001202740035,0.09941208587665118,0.02276409254546701,0.031421054171798045,2.069974122589661,1.270012860812227,1.2700128608122276,1.270012860812227,1.270012860812227,87.15732216791311,82.65940152298569,81.5387518793419,96.18919822865767,87.53596229670127,99.99999999999999,96.18919822865767,1.4905241494552723,72.46339923482749,-0.0,-0.8217369613937965,4.3452234990842395,-0.6570533413759616,40.37694818698028,169.6938908247743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,2041.199951171875,1.1033468535413298
2017-05-22 00:00:00+00:00,-0.7882750446615655,-0.7838762017634726,-0.78524647962707,-0.7845725638793996,-0.8647762395962767,6.476580165308032,-0.7959583440070862,-0.799526532115325,-0.8134474061841559,-0.7972493045134241,-0.7941200430642471,-0.7953787748168398,-0.7941905921906632,0.05532013274493787,-0.7887756634210645,-0.791086122188684,-0.7946463414072709,-0.7990146557943862,-0.794964222284892,-0.7982013821959977,-0.7984654405889714,-0.7971302652200747,-0.8084002030428507,-0.7990146557943862,-0.7849638354948517,1.2125188459987362,-0.30498709448062955,-0.21667022609328554,2.2716790855304825,2.0842684886071314,2.425800772918281,1.3903259592979704,-0.6575619405853872,0.6993503360909388,0.7845414373307535,1.127375930560279,1.4386502052420165,1.6932367502060135,1.5672413259518572,0.010648417874802281,-0.004256511459908767,0.05322282763097383,-1.366422428046861,1.7863455103334827,-0.7547582798810749,-0.73250075568748,-0.05872261228432419,0.04728447752855173,0.08297561266685706,-0.008378937183572733,0.027889755029473967,1.966919839948457,0.7313482987969631,0.7313482987969627,0.731348298796963,0.7313482987969618,75.59252446739275,76.35880653526308,76.62303460620495,92.68608820722447,93.71927328499284,82.96473533544967,92.68608820722447,1.5609484820121675,67.68058996947077,-14.91499192876271,-0.8222531502369224,4.406373034405048,-0.6754434672389533,39.82353171233357,171.54561196127293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2173.39990234375,1.058349748188816
2017-05-23 00:00:00+00:00,-0.783629435924223,-0.7833552237558079,-0.7801246269500322,-0.7799706637901533,-0.8894121852727565,6.764517628472633,-0.7942668567069758,-0.7982815313675364,-0.8126658376106258,-0.7957774076086717,-0.7927130393033046,-0.7916110258613993,-0.7929236743740837,0.056286545760606876,-0.7868365625096468,-0.788990413951984,-0.7932366786951313,-0.7978807807476639,-0.7930775468968337,-0.7962656220329936,-0.7976717654182152,-0.7958601305629066,-0.8067917095999297,-0.7978807807476639,-0.7843821902624889,1.303772402745057,3.2788272621926042,-0.21667022609328554,2.3566608608686224,2.1841945564138525,2.6024400149875824,1.3903259592979704,0.7416248066063955,1.1476737070658507,1.0686152106254294,1.1451858753646245,1.450610461716867,1.9717583269729082,1.9736008847837392,0.0203911520286266,0.0009609379745714015,0.07053396609914572,-1.5849338545695766,2.203378515891385,-0.7567614772767975,-0.6950658275716792,0.1002618509474295,0.06505441597478064,0.09442919034615392,0.06772967248479982,0.026638777287422578,1.9018304242185564,2.0822859884785654,2.0822859884785654,2.0822859884785654,2.082285988478565,83.76856989716902,81.19552089711364,80.47321146156297,85.56518565083341,91.48015736223867,73.73082161704984,85.56518565083341,1.6353606160358747,66.27129366790643,-19.990198023486222,-0.8110143291983584,4.782787559859078,-0.5422561860001291,38.64776750498423,174.404313778391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2320.419921875,1.198846320583297
2017-05-24 00:00:00+00:00,-0.7795649601805259,-0.7771078626613124,-0.7755690665320433,-0.7761137333123616,-0.8742568850232502,5.310244475213688,-0.7920100567362592,-0.7967140183470026,-0.8115148300683377,-0.7935478013296982,-0.7904033266299357,-0.7913442629181859,-0.7908606470994368,0.057860236164047285,-0.7843753275244252,-0.7862837527624367,-0.7916187803768897,-0.7965742076050091,-0.7906925177781295,-0.7935654976898024,-0.7968082916697555,-0.7942578921237945,-0.8043132428527388,-0.7965742076050091,-0.7844331243988715,1.5662543310382864,3.2788272621926042,-0.21667022609328554,2.4393513895905063,2.2818540875522495,2.7686230892883414,0.9384522601951905,1.557713107774984,1.147673707065849,1.1808837983547606,1.1743232657996778,1.3941187830839032,2.204484733691041,2.003756276171409,0.03563816654026178,0.008340993986066586,0.10032928194897932,-1.6727952538379531,1.8571095176290346,-0.7586215891442543,-0.7033222739400896,0.11366969750205952,0.09186481216008638,0.13493237627583127,0.08741472382236676,0.02708251357640398,1.8632628058058656,2.2993968499725796,2.299396849972579,2.2993968499725796,2.29939684997258,88.92556894666318,84.99008537825344,83.69033321987729,85.53420761235373,87.92849382347067,99.90706588456096,85.53420761235373,1.7176685533837484,71.5701968886682,-0.059746531083233044,-0.8085227643712439,4.61356909061801,-0.6325524443351315,37.0702494030506,177.26025185019125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2443.639892578125,1.3494550587822114
2017-05-25 00:00:00+00:00,-0.7756551663200525,-0.7697184843977464,-0.7767191977066155,-0.7804539521747007,-0.84446832183104,-5.674318565944015,-0.7894041342557352,-0.7949261124936402,-0.8100472907799192,-0.7908602280436567,-0.7884675172833409,-0.7881453477847916,-0.7886684004200468,0.059532495956114644,-0.780172775403067,-0.7834256381546756,-0.7896267169946884,-0.7951486106316045,-0.7877685485981004,-0.7904401968725318,-0.7958533382923402,-0.7924111831687289,-0.801257659584091,-0.7951486106316045,-0.7848941046604059,1.928115742573821,3.2788272621926042,-0.21667022609328554,2.5532227382162525,2.402313146423692,2.9489776090578674,1.0514206849708854,1.0117576146623684,1.1476737070658525,1.2159202312803348,1.2678593323088065,1.4544530915322036,2.3572204734626605,2.2997121082718572,0.053529101820762606,0.018007090985552403,0.131825215609211,-1.7754504458641593,2.5595582828062127,-0.7603488358783211,-0.6633392392386247,0.09213758341580171,0.18127748343808103,0.14497299549047246,0.12278551669801091,0.0368267175157892,1.9754489523418646,2.8636156224126195,2.8636156224126186,2.863615622412619,2.86361562241262,91.6911950590899,87.36449364526523,85.8016942752071,86.34867819463385,85.81602381927381,85.40814708229003,86.34867819463385,1.8095992136145314,67.98621766179487,-9.176759807108095,-0.8030063863844258,4.662261481964683,-0.5961499210342006,35.45282690689369,179.05942198014964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,2304.97998046875,1.4056272381975334
2017-05-26 00:00:00+00:00,-0.7795799964673705,-0.7755661872171462,-0.7835208080000632,-0.7836642030255745,-0.8725910789252145,-4.449498887747083,-0.7879844793302734,-0.7937244854900227,-0.8085352208578744,-0.7900856622701458,-0.7884675172833409,-0.784361671189801,-0.7854967739950512,0.06195183288376999,-0.7787987265586096,-0.7820449441079079,-0.7878486324310745,-0.7939691809377201,-0.7853421080247567,-0.7890982570410354,-0.7948139397236198,-0.7911149086624776,-0.7997883504221597,-0.7939691809377201,-0.7840539193745119,1.9523363559590647,-0.30498709448062955,-0.21667022609328554,2.687561549263553,2.53972505716785,3.0607132676851503,1.1643891097465806,-0.6188548851809125,0.6482169847266399,0.8319363232196247,1.0277783440847137,1.1527791588055378,1.5155210119493263,2.5279485779492887,0.05683987737600504,0.026436148535148033,0.11478190245187472,-1.9470232885594827,2.5418735513473196,-0.761952707845669,-0.6167093107616934,-0.14478745629046388,0.03604027853271983,0.04702725449786637,0.10255754460480092,0.03909138510446166,1.9675365075619116,2.6475819545701706,2.64758195457017,2.6475819545701706,2.64758195457017,67.85512997892988,72.93806807109364,74.16635950687711,74.60335473653639,82.1620801811748,38.49485124275748,74.60335473653639,1.9003326561358411,49.702219996920405,-41.22933755656407,-0.782115982661405,6.072210691068241,-0.41693169965719723,33.905018792870834,179.55815639563087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,2202.419921875,1.477878479107596
2017-05-27 00:00:00+00:00,-0.7834819625913271,-0.7852217390043925,-0.7904132926920703,-0.7887835087156613,-0.875345557307312,-7.4259193323395145,-0.7873835683364034,-0.7929449958718644,-0.8068647351770668,-0.7899133831031495,-0.788307116840958,-0.784361671189801,-0.7613278506511769,-0.0516926431596415,-0.7800309629727873,-0.7810342950556043,-0.7863799354251392,-0.7929878782984411,-0.7840548440575263,-0.788929935752771,-0.7936930470330954,-0.7902376470680963,-0.7991387869106653,-0.7929878782984411,-0.7826937808426142,1.832169448301374,-0.30498709448062955,-0.21667022609328554,2.6218610471519845,2.542707801228878,3.010901155083807,1.1643891097465806,-0.511576056642476,-1.3345544230339395,-0.3789874630374783,0.37433220239655973,0.5610534283330977,0.9924827486226887,1.0082116379007044,0.05095702164401848,0.03194236532259762,0.07451245880340823,-1.0206463678563535,1.4637328586987741,-0.715023206610354,-0.6348977547913868,-0.11212760042171986,-0.09778653695709635,0.02249508529682503,0.07331033722221215,0.03904791505537373,1.928797999501166,2.162771662338873,2.162771662338872,2.162771662338873,2.162771662338873,54.70643388349276,64.22249798705495,66.93607652735669,49.5489675141559,70.16700014844218,24.743904217419505,49.5489675141559,1.9829653300370973,43.5926427324653,-50.44714205075009,-0.7613771338157812,7.52847926236966,-0.40169437355590143,32.2261839755571,180.0272585144247,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,2038.8699951171875,1.4854901155639908
2017-05-28 00:00:00+00:00,-0.7879340641780929,-0.7850018916223542,-0.7840918839416335,-0.7851234600615828,-0.8995385986999864,5.73504215526095,-0.7878328258416271,-0.7927304195206418,-0.805159270506224,-0.7900727309274964,-0.788307116840958,-0.7841909244303905,-0.7613278506511769,-0.0516926431596415,-0.7842578460830778,-0.7818776305471817,-0.7857529372217436,-0.7922921134146116,-0.7843218502143149,-0.7902142323550825,-0.792559535136266,-0.7899430530996411,-0.7992517546459715,-0.7922921134146116,-0.7810676293676461,1.6111044913747121,-0.30498709448062955,-0.21667022609328554,2.4167729785127583,2.4453083380657823,2.8871127881362377,1.1643891097465806,-0.7892139318004748,-1.3345544230339406,-1.61622416572682,-0.5353297998535814,-0.13048456713764034,0.2980715452650224,-0.1415476627402135,0.03410766788255139,0.032804307198897896,0.01052595319398313,-0.2941041119744763,0.8461989470900221,-0.6707989025169895,-0.6517870242475305,-0.167305672067629,-0.2515548282560411,-0.10041500187371459,-0.006257631238653769,0.03980848403175033,1.914150729382517,0.7695960466804567,0.7695960466804563,0.7695960466804564,0.7695960466804564,39.46326854132862,53.00090711882446,57.33679889039778,27.800004815244474,50.65077568864572,20.161258985555747,27.800004815244474,2.049500114719838,41.5151188013573,-65.78689544418894,-0.7477038812104431,8.968145006794035,-0.46516443866545065,30.473716436590877,180.53956876627245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2155.800048828125,1.6645453672022184
2017-05-29 00:00:00+00:00,-0.7846354605964063,-0.7837792076182754,-0.7823990597489627,-0.7819992874556023,-0.9062068318655084,4.6298384049117125,-0.787595318106342,-0.7921854699907512,-0.8035591692237543,-0.7900522190493107,-0.788307116840958,-0.7841909244303905,-0.7624654542840907,-0.05082487183056788,-0.7858156845918244,-0.7829095927660034,-0.7849145021392467,-0.7916116277268229,-0.7851607982263047,-0.7904070830337168,-0.7914189401420557,-0.7893647356228234,-0.7988128091519332,-0.7916116277268229,-0.7801111751276859,1.5305904520637883,-0.30498709448062955,-0.21667022609328554,2.228798785979431,2.354326837358728,2.7084936616285407,0.7125154106438005,0.7810420444772392,-0.15018473681431663,-0.7031500126919353,-0.25489495834186726,0.13084629911176152,0.6049624371991551,-0.12187917786413881,0.026474270669787414,0.03188873283751003,-0.013963779840690017,-0.48562049039153893,0.5844967630030026,-0.678799198295861,-0.6656405480045808,0.08644704003721729,-0.11450546336341448,-0.11292002925638836,0.013730044729301618,0.04454906090771547,1.9581254288831182,1.0532843963881555,1.0532843963881553,1.0532843963881553,1.0532843963881549,51.53235684362052,58.72941074379647,61.57914242069412,25.98196115666164,34.44364449535414,33.04072026700898,25.98196115666164,2.106320622312086,43.01281124984616,-55.17425599203186,-0.7450890761168517,8.632872991687762,-0.5797530879506542,28.713339756067644,181.6316357484113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2255.610107421875,1.7246309176578154
