date,open,high,low,close,volume,change_ptc,DEMA,EMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA3,SMA5,SMA10,SMA20,T3,TEMA,TRIMA,WMA,BBAND_upper,BBAND_middle,BBAND_lower,BBAND_width,BBAND_upper_signal,BBAND_lower_signal,ADX14,ADX20,ADXR,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MACD,MACDSIGNAL,MACDHIST,MINUS_DI,PLUS_DI,MINUS_DM,PLUS_DM,MOM1,MOM3,MOM5,MOM10,APO,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,SLOWK,SLOWD,FASTK,FASTD,TRIX,ULTOSC,WILLR,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,theta,close_original,recursive_volatility
2016-02-23 00:00:00+00:00,-0.7387863640550836,-0.7394485494686587,-0.7399604724868118,-0.7403720131259771,-0.7864072701028584,-3.886252811778146,-0.7453607422436518,-0.7448798561733683,-0.7528701932739007,-0.7461726419612463,-0.7432537135947005,-0.7435136068100148,-0.7363026868979735,0.05083807617972923,-0.7394002461151763,-0.7400362076523642,-0.7414292007189274,-0.7437582415956548,-0.7435450157361286,-0.7498115996127279,-0.7431552444119797,-0.7440379385225412,-0.7464287433788016,-0.7437582415956548,-0.7344605552512954,-0.12216130909243879,-0.304278857108,-0.22084310335751495,-0.14928977959194428,-0.5450662824339559,-0.14118198420068068,1.1480483534614299,-0.4512960127104192,0.03799554514826692,0.49745487754779366,0.7890648901781464,0.8464452396181501,1.055702649572577,0.7938772676332493,-0.043540350591619856,-0.05314821225956475,0.025588431625197666,-0.9754109680789068,1.2203236019982073,-0.6235531619918867,-0.6595638397917043,-0.009515648258146324,-0.002375503941917926,-0.007453649877320984,-0.006744241968049707,-0.027124343239917272,0.57527522777178,0.9165680619178909,0.9165680619178904,0.9165680619178903,0.9165680619178902,84.95658007802935,74.93431159039291,68.16127144920043,77.97501269575703,82.20963265734532,68.22387223443775,77.97501269575703,-0.38870258654261314,65.96293810310537,-13.7036340651116,-0.6894449879852983,2.6847549387685836,-0.5881615395292611,19.14850549113216,163.9980474187637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,420.7359924316406,0.5758370877111749
2016-02-24 00:00:00+00:00,-0.7398359000250139,-0.740294811976602,-0.7402052363894706,-0.7401159742305847,-0.7872890432219405,1.002765205857803,-0.7452934554205205,-0.7448069261910648,-0.7527300863907905,-0.7461591267364669,-0.743143590698485,-0.7434254857149893,-0.7358579581745089,0.05119230007120976,-0.7397326256813888,-0.7400560838647036,-0.7412538043429033,-0.7436038124453122,-0.7434059718637768,-0.7498287027765219,-0.7429263262987357,-0.7439104616781553,-0.746348767148112,-0.7436038124453122,-0.7342115729238242,-0.16542573845730227,-0.304278857108,-0.22084310335751495,-0.17707957416143752,-0.5680742134506588,-0.1884723161232327,1.1480483534614299,-1.4952593742393285,-1.340331343398212,-0.6712168407892337,0.20298110075037473,0.41257639285131587,0.29058147660631867,-0.3008147265532227,-0.044030871774017336,-0.051883319764259625,0.019422669020828287,-0.2200306464878893,0.7598045890885207,-0.6198349804134159,-0.6609999655624453,-0.029364696657759537,-0.026718887839323458,-0.020313901796901266,-0.016247283603925335,-0.025721711069676523,0.645606563314202,0.40598848116219927,0.40598848116219916,0.4059884811621989,0.4059884811621987,48.63114606663711,57.925402991736696,57.29765744120585,52.03313782296251,70.8086279863912,10.288384327980408,52.03313782296251,-0.3689533916746842,55.76266448503125,-37.79250428858481,-0.6887001936003843,2.9679109796189724,-0.5745266245572929,19.777095369689036,168.21810740027277,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,424.9549865722656,0.6147375008280372
2016-02-25 00:00:00+00:00,-0.7395883049703527,-0.740166523818491,-0.7397982558563286,-0.7401409154652084,-0.7871351564504788,-0.09671147241367972,-0.7451926482307422,-0.7447164489591942,-0.752625986638513,-0.7461366068718909,-0.743143590698485,-0.7434066702042993,-0.7354754914723294,0.051496932617883046,-0.7400127044278997,-0.7400054523439178,-0.7411461406872509,-0.7434962894693236,-0.7434042704866655,-0.7497896012591453,-0.7426997197168591,-0.7437732631431352,-0.7462096093033044,-0.7434962894693236,-0.7341455901144299,-0.145496251203297,-0.304278857108,-0.22084310335751495,-0.23418956083797327,-0.6060135252140293,-0.25047578721747626,1.036242801695036,0.5107663312405876,-1.060985998112998,-1.2615589944555894,-0.1741953262142077,0.18679896664166154,0.41337588224957517,-0.5468521427114541,-0.044196708276577436,-0.05090626341390336,0.015435437667369944,-0.12434704220321399,0.5461339183049486,-0.6194625246653305,-0.6623335109209907,-0.0029635215619436884,-0.024834324456195517,-0.0170758487989794,-0.020553383410375645,-0.024488877772027448,0.7061369840441769,0.17085366014794445,0.17085366014794426,0.17085366014794404,0.1708536601479435,54.64316404698567,60.402133316755815,59.04116039522523,36.9580053383985,55.65538528570617,32.36175945277679,36.9580053383985,-0.3488090288792042,58.43715689731349,-32.22884753734353,-0.6887613220446134,2.9242573018725393,-0.5834349015260878,20.893010257385193,172.5654899916539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,424.54400634765625,0.582743511217116
2016-02-26 00:00:00+00:00,-0.7396130578103821,-0.7399043285553094,-0.7397229014603919,-0.7396792072265184,-0.7876043283521138,1.7920407767467728,-0.7451136478993694,-0.7446369745124686,-0.7525464881158591,-0.746113762210647,-0.7430035748649583,-0.7433088957315823,-0.735187772004903,0.051726099532519255,-0.7402798538412596,-0.7401586830786376,-0.7409981811077533,-0.7433807572213086,-0.7434790076069356,-0.7497763225374067,-0.7424694006673429,-0.7436486767117921,-0.7460929722800614,-0.7433807572213086,-0.7340323896285765,-0.14377703783052262,-0.304278857108,-0.22084310335751495,-0.27535384457742884,-0.6351126241871882,-0.3106288235291188,0.9244372499286423,-0.21337805607577465,0.03752019649101794,-0.667246629027471,-0.13467490807224064,0.2233124147356656,0.395641247142768,-0.4535901615932281,-0.044480139079271154,-0.05018419345973042,0.011903255308034483,-0.2253386961933999,0.538954457099108,-0.620194807723833,-0.6628845309743804,-0.00872099109201454,-0.024368439830226574,-0.026438180536857533,-0.017991574746578747,-0.023780503701077333,0.7389317984160784,0.3060516693320801,0.3060516693320803,0.30605166933207967,0.30605166933207906,53.87539102903067,60.019729442539095,58.78935422754847,24.60268621812205,37.86460979316117,31.157914873608387,24.60268621812205,-0.32861831441064887,58.38759031755273,-34.33654147111829,-0.6891323091182483,2.8408983182917438,-0.5871536692546045,22.404908868110972,176.79312402658655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,432.1520080566406,0.5478243877715967
2016-02-27 00:00:00+00:00,-0.7391149552754956,-0.7397813651301025,-0.7393174839321954,-0.7396569347614123,-0.7885914636147418,0.08492483841082699,-0.7449657340403054,-0.7445209015430533,-0.7525127835435508,-0.7460200535045298,-0.7427727881130549,-0.743154919883065,-0.735187772004903,0.051726099532519255,-0.7400488793930691,-0.7402393781070377,-0.7408483689656803,-0.7432116017969856,-0.7435294598909248,-0.7496582294902894,-0.7422329918962159,-0.7434910512353098,-0.7459694297340661,-0.7432116017969856,-0.7338058946893237,-0.1691040637073208,-0.304278857108,-0.22084310335751495,-0.28942418458156294,-0.648573504399058,-0.38691026058690314,0.8126316981622486,1.164195392518433,1.134332298040609,0.09289837685856182,0.07794798135202934,0.35989720009693055,0.6230836685805958,-0.263758986336819,-0.044204945755129156,-0.04954869382931303,0.010704045565913579,-0.36593780348663474,0.6028649366373885,-0.6208747848495852,-0.6626788182692064,0.0012507799163801302,-0.0064194670398163255,-0.023106993291222386,-0.017873798296674494,-0.024051630367902876,0.7195486918867878,0.30338233024607897,0.3033823302460796,0.3033823302460785,0.3033823302460786,65.19238260682259,64.62611168361738,62.018707646125414,44.60842060970663,35.38970405540922,70.30558750273413,44.60842060970663,-0.30764652121066044,61.52172669999673,-25.067395693702757,-0.6892430268382357,2.7656148067882294,-0.5843870609042627,23.97161474400202,178.72748928890968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,432.5190124511719,0.5305730623381838
2016-02-28 00:00:00+00:00,-0.7391312133866705,-0.7396954835058388,-0.7395853226734327,-0.7395971587690819,-0.7880302006046652,0.22773226683849845,-0.7448377858254235,-0.74441375253366,-0.7524685577698272,-0.7459344348140022,-0.74251988481505,-0.742901672523923,-0.7348991313664683,0.051956000154609196,-0.739895840297743,-0.7403028677856578,-0.7407499862889181,-0.7430416283803684,-0.7435411674551908,-0.7495673466550922,-0.7420047386260865,-0.7433474007266493,-0.7458806130795165,-0.7430416283803684,-0.7335328673197471,-0.2148690673074206,-0.304278857108,-0.22084310335751495,-0.29121604812119267,-0.6547140922718935,-0.4417121395758657,0.7008261463958547,-0.186455135567648,0.9835295674235379,1.1104782056726774,0.24767775245384277,0.47153697818445856,0.6339292477755533,-0.17515731490154185,-0.044079924853307244,-0.04901401562623481,0.009307423344411184,-0.4453595923538513,0.6096182963109366,-0.621506192180641,-0.663233699451066,-0.007753551018652669,-0.009227723451423373,-0.022316841176464337,-0.021143420562047262,-0.023745652495111465,0.7302261892755965,0.13483437740649612,0.1348343774064967,0.13483437740649573,0.13483437740649507,65.69984637103921,64.84322249905073,62.17269918397606,57.72777037220692,42.312959066678694,71.71980874027766,57.72777037220692,-0.28623594400303237,59.306720796092385,-28.172483007793574,-0.6896647707136204,2.667092825779881,-0.5881615656846115,24.932738368788687,181.89352927031624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,433.5039978027344,0.49877375402229485
2016-02-29 00:00:00+00:00,-0.739078613833047,-0.7393510184117972,-0.7390929818408996,-0.739342697799872,-0.787644196879365,0.9672328710496725,-0.7447203821689664,-0.7443110899546969,-0.7524159875988514,-0.7458388459447066,-0.74251988481505,-0.7427545386792931,-0.734721970094941,0.052097108096842364,-0.7397145573396506,-0.7401478399250483,-0.7406823751696121,-0.7428590116702619,-0.7435209050119904,-0.7494890053631169,-0.7417922623870784,-0.743214226197824,-0.7458489015416879,-0.7428590116702619,-0.7331575773890062,-0.3003442702613313,-0.304278857108,-0.22084310335751495,-0.33304094898348435,-0.6804221912876196,-0.5047556637820102,0.589020594629461,0.04413255683353267,0.30169361802610956,0.5804185295624579,0.08981013929027024,0.3573969015765656,0.6647875397659709,-0.4907956937589727,-0.044024083675079324,-0.04857453564778372,0.007988696170329894,-0.3041351435753941,0.38657638728632604,-0.6209127242289317,-0.6644076923889956,-0.006985078830774511,-0.008210008052870497,-0.012281468577758872,-0.023099718742300986,-0.02382328820915786,0.7213145358899086,0.03699223963778797,0.03699223963778811,0.03699223963778759,0.03699223963778711,67.29924612638575,65.47512028000652,62.610842297739644,77.33963119997073,59.89194072729492,89.99349735689981,77.33963119997073,-0.26460040170774857,62.225433640380054,-28.912247319996215,-0.689641066330199,2.666426106100931,-0.5832463214492654,25.52479207679977,184.78117251979702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,437.6969909667969,0.469099550577279
2016-03-01 00:00:00+00:00,-0.7388068713821959,-0.7394606736147322,-0.7390538341968866,-0.7394989069358586,-0.7869286946142976,-0.5880792374806099,-0.7445770495995812,-0.7441938627481921,-0.7523532606894742,-0.7457193748959503,-0.7422980286755123,-0.7426420417802279,-0.7345891071031226,0.05220293271196726,-0.7396023685156362,-0.7399931277657291,-0.7405796497035746,-0.7426714963787348,-0.7434568766292461,-0.7493705699390504,-0.7415974644329946,-0.7430741631884709,-0.7458188689178405,-0.7426714963787348,-0.7327689667109932,-0.3882879683527902,-0.304278857108,-0.22084310335751495,-0.3376295033879214,-0.6852531917190597,-0.5435039314286138,0.4772150428630673,0.6702404915309694,1.1343322980405994,1.28095830568698,0.6906592097859213,0.7075621885674125,0.797564251394919,-0.22162298425863078,-0.04376403541457998,-0.048168291381922954,0.007528300637593131,-0.43624473615503645,0.5583611881201518,-0.6215414216043198,-0.6636524421767798,-0.0029958543177003396,-0.010699687484570704,-0.012295967093938612,-0.02086732823981824,-0.024442390742902276,0.6844376668518619,0.1448628115151783,0.1448628115151786,0.1448628115151779,0.14486281151517805,73.80003506041767,68.1802402996906,64.49607955865035,81.21652656165007,72.09464271127608,81.93627358777212,81.21652656165007,-0.24251383616336733,62.37424762152575,-22.201490460880148,-0.6897674423119963,2.612404531222423,-0.5850024439899045,26.79902457486583,186.75892516386767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,435.12298583984375,0.4455034117445539
2016-03-02 00:00:00+00:00,-0.7389758976009946,-0.7396816446152706,-0.739574753782849,-0.7401745964106948,-0.786925696992792,-2.558810389315269,-0.744485511360068,-0.744102743175196,-0.7523137963423615,-0.745652384602107,-0.742029663449444,-0.7424785663592834,-0.7345891071031226,0.05220293271196726,-0.7395496836441094,-0.7398646788412151,-0.7405920470805055,-0.7425088967705896,-0.7433906577551944,-0.7493250807053351,-0.7414285080167294,-0.7429668449254403,-0.7458220786298325,-0.7425088967705896,-0.7323943645646219,-0.48025158687349384,-0.304278857108,-0.22084310335751495,-0.3418903039063273,-0.689842642128928,-0.5382651178401423,0.36540949109667353,-0.7657342826140227,0.29500016319043065,0.603677596897486,0.4674915310958176,0.5339515430966701,0.6510301621622797,-0.22162298425863095,-0.04389338910945786,-0.04787048519006767,0.0060261693168023244,-0.5313541325901231,0.41771349896363547,-0.622125212024323,-0.6647965249200155,-0.011410757597319632,-0.01284380244585307,-0.013502100696975699,-0.0281862495692095,-0.024959496196351884,0.6548358501857383,-0.20483389050469705,-0.20483389050469672,-0.2048338905046974,-0.20483389050469775,64.03212832285088,64.72129036987609,62.41550743402215,79.94279134805195,79.49964970322442,67.89860309948332,79.94279134805195,-0.22067154403044362,69.56845779780289,-31.319388819982354,-0.6900643889627848,2.560547383715043,-0.5871279323897511,28.622501736911083,186.3702286355062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,423.989013671875,0.4204551263991218
2016-03-03 00:00:00+00:00,-0.739656559042822,-0.7403052809429898,-0.7398610413260495,-0.7403164838293468,-0.7856394694796955,-0.5514323767648155,-0.7445322322643979,-0.7440849388546419,-0.7522806182788684,-0.7456642508031964,-0.7418955716907659,-0.7422609952964327,-0.733126053158941,0.010264581955815925,-0.7397421954872392,-0.739963793113089,-0.7406819986882643,-0.7423740862583499,-0.743417804429405,-0.7494730240055784,-0.7412983848454744,-0.7429394447014447,-0.7459672150180372,-0.7423740862583499,-0.7319005147706632,-0.6367793300377075,-0.304278857108,-0.22084310335751495,-0.42596074152597607,-0.7340964126480423,-0.5654595272344675,0.25360393933027975,-1.7404050975269802,-1.3403313433982165,-1.2266802790580316,-0.42222250880844203,-0.3298521201713241,0.07675089778730601,-0.8512644126816528,-0.04501756624129702,-0.04786853422356408,0.0019278541770677842,-0.0981296432159468,0.20081430322810775,-0.6203727591197435,-0.6658588874673057,-0.02205525485136942,-0.021679012921355923,-0.0239528932217138,-0.03311675075866231,-0.02584034290538859,0.6078447513227964,-0.43152128064215334,-0.4315212806421535,-0.4315212806421536,-0.4315212806421539,37.32255179756698,52.03394609196933,54.26157250005856,50.2634725447348,70.47426348481245,0.9555409469483253,50.2634725447348,-0.20074311771581715,57.99254628326936,-70.4677714349055,-0.690007435221692,2.641036618011308,-0.5831906367081343,29.98508976445578,188.68499588630823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,421.6510009765625,0.42707050427466536
2016-03-04 00:00:00+00:00,-0.7397825098765296,-0.7403168130509641,-0.7403908427496385,-0.7409665653401866,-0.7861245577559454,-2.540490972492626,-0.7446015924655555,-0.744082403290093,-0.7522259168165614,-0.7456814818654874,-0.7418955716907659,-0.7422609952964327,-0.733155110105421,0.01028772564794475,-0.7400668458561077,-0.740095751435397,-0.7407797737304335,-0.7422603997127436,-0.743533482210319,-0.7496407994090913,-0.7412098101053454,-0.7429384071972137,-0.7461417177480407,-0.7422603997127436,-0.7314170200869753,-0.7970602533673863,-0.304278857108,-0.22084310335751495,-0.5438145324906218,-0.796754831595696,-0.6137048786794597,-0.5290349230344765,-0.7626841242515702,-1.2291156146732425,-1.4349443555342598,-1.0793069826269448,-1.0067269323468884,-0.032912042852835666,-1.1639740710690347,-0.046198085556629485,-0.048115110161051265,-0.0015148484895692424,0.13869289256419937,0.09718926933927484,-0.6197789874809885,-0.6668453669755039,-0.01111729609465979,-0.02644038049701786,-0.02546124941553983,-0.033614124689841915,-0.02811453639543454,0.4911206941152214,-0.45508841867389693,-0.455088418673897,-0.4550884186738972,-0.4550884186738975,33.639366102543846,49.75810660716517,52.70451735612954,26.330563835253745,52.17894257601369,10.13754745932896,26.330563835253745,-0.18294918230436943,56.226726577462536,-77.31628564736928,-0.6903866011717067,2.566986528519533,-0.5883038507911182,30.184694845262854,193.95825064301334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,410.9389953613281,0.40292510315757973
2016-03-05 00:00:00+00:00,-0.7404532194509654,-0.7411401864273965,-0.7414479417354143,-0.7415958300783843,-0.7838810325396628,-2.5232426598970514,-0.7447817231705617,-0.7441422967197691,-0.7521575049233615,-0.7457033358186149,-0.7421931920194825,-0.7423516527800926,-0.7332231206985376,0.010341895697425616,-0.7405561482571648,-0.7403697334671604,-0.740839281881172,-0.7422023857319672,-0.7437656863975457,-0.7499543917349406,-0.7411561799723054,-0.7430101901697691,-0.7462812183011965,-0.7422023857319672,-0.7311053960682782,-0.9068575551786153,-0.304278857108,-0.22084310335751495,-0.6546879689889706,-0.8758218696038934,-0.6107706107473321,-1.5352848889320203,-1.4429432681680765,-1.3403313433982333,-1.3103616124748174,-1.507921849545571,-1.6121317729172306,-0.49329086655320226,-1.1752739931924518,-0.04808548768499951,-0.048709089329622125,-0.006327229003891631,0.49668478879861294,-0.13532115772408956,-0.6181549993694594,-0.6677613836616879,-0.021530530656713058,-0.032373312190839894,-0.03198365877115477,-0.031181311525409833,-0.030849102033803182,0.3530011159376413,-0.34995489231595905,-0.34995489231595917,-0.3499548923159594,-0.3499548923159604,21.492340661464702,40.69670241430228,46.167803937592474,3.6976961354259714,26.76391083847169,0.0,3.6976961354259714,-0.1685198097371485,43.822783197530754,-100.0,-0.6901392695862737,2.6932643899978963,-0.5812099443284388,29.652181059000483,200.26635121702634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,400.57000732421875,0.4101379687631001
2016-03-06 00:00:00+00:00,-0.7410754546365309,-0.7411017400508346,-0.7413389417018843,-0.7411627060095302,-0.7861066010478545,1.7817093835551523,-0.7450530024480764,-0.7442566821698199,-0.7520807524503477,-0.7457176525987472,-0.7425081887073364,-0.7428679817137733,-0.7333517544362056,0.010444351735743767,-0.7410299731226874,-0.74082052563694,-0.7409873992083934,-0.742222636956964,-0.7441225001245974,-0.7503801828596177,-0.7411319608053762,-0.7431475096814477,-0.7462359271682455,-0.742222636956964,-0.7312097962543119,-0.8705145938554679,-0.304278857108,-0.22084310335751495,-0.6535681165236267,-0.8900000447003785,-0.5353967747913732,-1.647090440698414,-1.1391856422806552,-1.3403313433982165,-1.4943130198666335,-2.0392625379140155,-2.219210910155913,-0.8655555603787846,-0.3573249970621843,-0.05047750812553288,-0.04968705824054555,-0.011646421770271052,1.3258370875620713,-0.3809422005880867,-0.6143243727218423,-0.668611970584573,-0.021103981155885874,-0.03181560780119503,-0.04010362763258423,-0.03681462959693087,-0.03395899436349096,0.19737906981013453,-0.6157501662636802,-0.6157501662636803,-0.6157501662636805,-0.6157501662636807,14.95727232474096,34.03121152072577,40.88218371766458,8.154345812553766,12.727535261078012,14.325489978331708,8.154345812553766,-0.1583768402701464,40.997077947419996,-87.90060299508654,-0.6896935809693359,2.87272313853617,-0.5786533634422972,28.68115547610354,212.65822076678296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,407.7070007324219,0.4164932952623054
